0.28,14.34335
0.425,21.75224
0.565,15.50106
0.715,14.63101
0.85,28.11561
1,14.79296
1.135,14.07872
1.415,42.79018
1.695,12.19287
1.845,16.47716
1.975,13.13389
2.125,20.87551
2.26,19.53632
2.415,15.34881
2.55,22.24855
2.685,15.87616
2.83,22.49652
2.975,12.8306
3.11,23.0286
3.26,16.31064
3.395,12.15433
3.54,13.62525
3.675,21.23136
3.83,15.56915
3.96,13.57417
4.11,13.49746
4.245,24.44124
4.39,18.16902
4.525,26.33588
4.675,13.8389
4.81,18.19237
4.95,19.92996
5.095,23.197
5.24,12.0716
5.375,26.63916
5.525,16.34036
5.66,12.86648
5.805,14.35505
5.94,24.12658
6.095,14.60034
6.225,20.20958
6.37,13.49108
6.505,22.38869
6.655,20.28451
6.79,21.97664
6.94,14.49628
7.075,13.92248
7.215,21.78772
7.36,22.41831
7.505,12.69681
7.64,20.90508
7.79,16.0425
7.925,16.22771
8.075,15.42035
8.205,18.18902
8.36,14.13057
8.49,15.50455
8.635,15.12712
8.775,19.22479
8.92,18.72074
9.055,15.2018
9.485,13.44706
9.625,15.45839
9.66,36.00962
9.91,20.74596
10.19,24.2627
10.24,51.7562
10.47,15.89084
10.765,18.94854
10.805,63.58692
11.33,32.18249
11.755,20.51813
11.9,32.53416
11.935,54.71036
12.18,21.89212
12.465,35.54473
12.505,65.65921
12.745,18.06286
13.03,34.04241
13.07,70.5371
13.595,40.77558
14.02,14.61998
14.16,17.68394
14.2,59.18249
14.445,22.67966
14.725,15.07751
14.765,65.32867
15.01,24.46028
15.29,11.19995
15.335,70.17104
15.86,36.3048
16.285,21.45478
16.425,18.74951
16.465,61.01117
16.71,20.61332
16.995,29.54073
17.275,15.63837
17.56,18.28623
18.125,25.0885
18.405,14.33434
18.545,13.37166
18.69,16.7094
18.73,40.59757
18.835,17.74641
18.97,14.59803
19.115,20.21965
19.255,15.96642
19.295,51.45889
19.4,19.57831
19.515,17.91204
19.665,18.01612
19.81,24.84849
19.845,50.32003
19.95,17.58132
20.09,17.50643
20.23,19.81273
20.375,31.32412
20.515,16.51888
20.655,16.31445
20.795,19.86728
20.94,22.74785
20.98,47.43927
21.08,20.55186
21.22,18.29224
21.36,16.75793
21.505,20.46939
21.545,53.83525
21.645,19.46019
21.785,17.54578
21.93,23.8438
22.07,16.18114
22.11,54.48599
22.215,24.08161
22.35,15.80489
22.49,13.61794
22.635,18.28232
22.78,20.13997
22.915,11.7154
23.06,18.78282
23.205,21.53908
23.245,50.19645
23.345,20.07575
23.485,22.07205
23.625,19.51968
23.77,17.69278
23.81,58.48262
23.915,22.16199
24.05,19.76294
24.19,17.38454
24.335,13.99222
24.375,51.26033
24.48,20.60348
24.615,14.35167
24.755,14.2331
24.9,13.0073
25.045,19.29513
25.185,17.33506
25.325,24.57934
25.47,26.91455
25.51,52.61502
25.61,18.46828
25.75,26.36673
25.89,18.43333
26.035,24.01166
26.075,53.9021
26.175,18.73554
26.315,20.8886
26.455,19.21775
26.6,18.90389
26.64,55.69831
26.745,20.1655
26.88,17.29591
27.02,17.49164
27.165,20.81958
27.31,19.28653
27.445,13.67326
27.59,21.75469
27.735,32.02933
27.77,48.58176
27.875,20.50635
28.015,28.43649
28.155,20.74394
28.3,27.63913
28.44,20.18035
28.58,25.36876
28.72,17.51966
28.865,23.69615
29.01,22.75874
29.145,20.38593
29.285,19.81745
29.43,24.54181
29.515,24.6527
29.575,20.28674
29.71,15.19149
29.85,16.25874
29.995,16.14917
30.135,17.76484
30.275,16.39677
30.42,22.84811
30.495,23.36985
30.585,25.35278
30.725,22.00348
30.865,23.78391
31.005,19.43328
31.15,23.79494
31.29,19.5539
31.43,18.24917
31.57,17.47623
31.715,25.22558
31.86,20.86093
31.995,15.33969
32.135,15.32159
32.28,15.58481
32.425,21.61892
32.56,16.51055
32.705,21.97097
32.85,31.56884
32.99,19.68538
33.13,27.31235
33.27,19.32538
33.415,26.92125
33.56,24.23406
33.695,25.54609
33.835,16.62197
33.98,23.15207
34.125,23.11743
34.26,14.95655
34.4,16.75127
34.545,19.29713
34.69,23.60337
34.825,15.98086
34.97,23.27959
35.11,14.34601
35.255,26.37304
35.395,28.36299
35.535,19.27443
35.68,29.7847
35.715,47.99751
35.82,20.3871
35.96,23.55971
36.1,20.94652
36.245,27.23019
36.39,20.62189
36.525,18.93847
36.665,18.19946
36.81,18.91209
36.85,48.44751
36.95,18.79971
37.09,18.50563
37.23,18.91661
37.375,15.91795
37.415,53.37608
37.52,22.62188
37.655,15.78123
37.8,22.84438
37.945,28.01394
37.98,46.72314
38.085,20.21485
38.225,29.27508
38.365,22.0511
38.51,32.51236
38.65,18.54892
38.79,19.9315
38.93,22.98734
39.075,23.36488
39.115,43.34535
39.215,22.51108
39.355,19.98946
39.495,19.60114
39.635,18.2588
39.675,48.58153
39.775,20.06255
39.915,19.35397
40.055,17.21684
40.2,14.81968
40.24,49.15682
40.34,19.0909
40.48,15.94702
40.625,23.26168
40.765,16.59131
40.91,21.07443
41.045,13.16722
41.19,20.26694
41.335,26.89064
41.475,19.93757
41.615,21.00196
41.755,18.53607
41.9,22.07758
41.94,54.97509
42.045,23.85239
42.18,19.42936
42.32,18.46414
42.465,17.21253
42.61,21.31195
42.745,17.11412
42.89,21.8417
43.03,16.07587
43.175,19.65224
43.315,18.65198
43.455,21.52251
43.6,32.2422
43.74,18.20714
43.88,24.64017
44.02,17.93505
44.165,27.16141
44.305,19.78664
44.445,20.45592
44.585,18.43487
44.73,21.14297
44.875,23.52139
45.01,17.41938
45.15,16.23388
45.295,21.75624
45.44,19.91048
45.575,15.63402
45.715,14.8636
45.865,31.74323
45.9,48.09489
46.005,21.86408
46.14,15.25018
46.285,20.59286
46.43,30.10192
46.57,22.4959
46.71,28.32393
46.85,19.14906
46.995,27.09453
47.135,18.42328
47.275,25.92492
47.415,17.47672
47.56,27.25496
47.7,16.75998
47.84,16.58844
47.98,17.71583
48.125,18.58386
48.165,44.64116
48.265,19.4788
48.405,16.68551
48.545,15.90089
48.69,14.0503
48.835,25.07558
48.97,15.55387
49.115,21.30609
49.26,30.95553
49.3,48.21002
49.4,24.50339
49.515,22.11298
49.675,19.77459
49.82,33.78001
49.96,18.32626
50.1,17.66572
50.24,18.37253
50.385,18.61997
50.525,18.55881
50.665,19.19502
50.805,15.93494
50.95,17.17583
50.99,50.54455
51.095,22.4098
51.23,15.95154
51.375,22.15218
51.515,14.06542
51.66,18.70691
51.795,14.35398
51.94,20.10446
52.085,22.40285
52.225,18.82475
52.365,17.54591
52.505,17.66582
52.65,17.99673
52.79,15.49235
52.93,16.9225
53.07,15.95606
53.215,14.29923
53.36,15.73901
53.5,23.66659
53.645,20.84428
53.785,19.0191
53.925,14.31707
54.065,14.25233
54.21,15.72138
54.35,17.2661
54.63,15.44558
54.77,13.90423
54.915,18.69638
55.06,20.61578
55.195,17.59428
55.34,24.25396
55.48,18.55549
55.625,22.34461
55.76,19.68124
55.905,24.50306
56.045,18.15759
56.185,19.60214
56.325,20.55082
56.465,20.02131
56.61,21.30727
56.755,20.31215
56.89,14.0918
57.03,15.32414
57.18,29.5675
57.32,23.87096
57.455,15.28111
57.6,21.05302
57.745,25.11418
57.885,23.06765
58.025,23.88632
58.165,19.7735
58.31,24.61345
58.45,21.63019
58.59,19.29595
58.73,19.88043
58.875,23.83176
59.015,18.63451
59.155,16.7751
59.295,16.80128
59.44,14.36956
59.515,22.11125
59.58,19.71071
59.72,16.07686
59.865,24.55937
60.005,14.43287
60.15,24.13686
60.285,16.47195
60.43,22.3642
60.595,24.30925
60.735,22.22657
60.875,21.45493
61.015,20.3948
61.16,22.47663
61.3,19.68388
61.44,18.36749
61.58,17.67015
61.73,37.55363
61.87,25.67766
62.005,18.43006
62.15,23.31328
62.295,34.49806
62.435,25.09989
62.57,15.44347
62.715,21.40868
62.86,30.45169
63,23.7622
63.14,24.07726
63.28,20.45718
63.425,29.01487
63.57,21.98472
63.705,18.67862
63.845,17.16296
63.99,17.02416
64.135,23.20787
64.27,17.40565
64.415,25.20679
64.555,15.38394
64.7,24.96773
64.835,18.13193
64.98,23.45617
65.125,32.00368
65.265,23.97451
65.4,16.22817
65.545,23.66059
65.69,35.55047
65.83,20.28945
65.97,21.33905
66.11,18.13363
66.255,21.46572
66.395,20.84721
66.535,19.86429
66.675,18.50238
66.82,16.97954
66.96,20.35103
67.1,18.95645
67.24,17.67846
67.385,14.69823
67.525,18.77192
67.665,17.14324
67.81,22.30774
67.955,35.50111
68.095,20.90126
68.23,13.98666
68.375,20.90207
68.52,23.7967
68.66,21.66072
68.8,23.14141
68.94,20.28469
69.085,19.61412
69.225,21.19495
69.365,21.52964
69.505,19.06859
69.645,16.61856
69.79,20.34163
69.925,17.35063
70.07,24.99139
70.215,34.41566
70.355,23.10409
70.49,16.64671
70.635,26.61002
70.78,28.58498
70.92,22.89955
71.055,15.43623
71.2,22.37055
71.345,25.46802
71.485,23.92641
71.625,23.77981
71.765,20.91055
71.91,20.32568
72.05,21.11334
72.19,21.57615
72.33,19.77047
72.475,18.09392
72.62,21.16294
72.755,17.04316
72.9,22.64964
73.045,27.73627
73.185,21.79319
73.32,14.21268
73.465,21.37674
73.61,26.19873
73.75,22.88372
73.89,24.40246
74.03,19.76306
74.175,22.54393
74.315,20.17101
74.455,22.55168
74.595,19.77095
74.74,24.26978
74.885,22.06286
75.02,16.18644
75.16,15.53189
75.31,32.54219
75.45,24.05799
75.585,18.08854
75.73,23.41265
75.875,28.26767
76.015,24.03582
76.15,14.27117
76.295,23.37858
76.44,28.63882
76.58,22.81478
76.72,22.20535
76.86,19.92
77.005,25.58606
77.29,11.19846
77.435,20.3182
77.575,24.96587
77.855,18.74846
78.14,20.95099
78.42,16.45404
78.705,15.15544
78.99,16.63599
79.27,19.78075
79.515,10.025
79.555,34.50487
79.69,16.21896
79.835,22.6976
80.115,15.70833
80.405,17.84545
80.685,20.39759
80.97,17.90423
81.25,15.83754
81.53,16.2044
81.68,19.87728
81.82,15.3284
81.96,19.26604
82.1,23.31138
82.245,15.08253
82.38,16.04909
82.525,16.01331
82.665,26.38866
82.81,16.385
82.95,28.27453
83.09,21.09192
83.23,22.52417
83.38,19.34276
83.515,22.67747
83.66,19.5254
83.795,30.36316
83.945,18.03083
84.085,20.31151
84.22,22.12346
84.365,33.46162
84.505,15.61701
84.645,29.71148
84.79,17.99585
84.925,15.1413
85.075,19.12526
85.21,20.25959
85.355,25.66722
85.495,27.63914
85.64,20.84987
85.775,15.3444
85.925,20.80881
86.06,33.46268
86.21,18.9963
86.345,15.37656
86.485,23.16232
86.625,19.34076
86.77,24.42525
86.91,23.27556
87.055,19.50059
87.19,18.98075
87.34,17.61831
87.475,20.62185
87.62,18.01315
87.76,37.37942
87.905,16.35403
88.04,17.96265
88.19,20.75299
88.325,32.89987
88.475,18.85987
88.61,20.49343
88.75,33.5491
88.89,24.49041
89.04,21.94587
89.17,15.14356
89.32,18.75273
89.455,25.34901
89.515,28.22857
89.605,17.90422
89.735,29.84447
89.875,17.87197
90.015,16.71397
90.165,20.14571
90.3,14.28151
90.445,15.44142
90.58,20.58707
90.725,16.89246
90.87,17.53378
91.01,26.31019
91.15,26.10524
91.295,17.08456
91.43,15.17719
91.58,19.74197
91.715,25.57697
91.865,20.75341
92,29.14987
92.14,16.51611
92.28,20.15045
92.43,21.28545
92.565,19.14607
92.715,23.71392
92.845,22.10031
92.995,17.78843
93.135,20.11978
93.27,16.52917
93.415,30.31732
93.56,20.64703
93.695,22.46192
93.84,14.84188
93.98,30.41288
94.125,16.49756
94.26,17.4149
94.405,21.20644
94.545,25.57564
94.69,17.18586
94.83,28.9335
94.975,17.44045
95.11,25.68767
95.26,17.07598
95.4,23.32987
95.535,15.37995
95.68,31.18905
95.82,20.42712
95.96,16.78639
96.105,16.32767
96.245,32.26417
96.395,19.35886
96.53,32.03612
96.675,21.41625
96.81,27.69184
96.96,18.16107
97.095,24.10108
97.24,18.61274
97.375,25.72197
97.525,16.35282
97.66,14.00947
97.8,22.81474
97.945,34.37646
98.09,20.56709
98.225,24.61636
98.37,16.4564
98.505,17.09495
98.655,17.42712
98.79,19.70648
98.935,25.68028
99.075,29.92522
99.22,18.86376
99.36,20.80993
99.505,22.16754
99.635,34.30285
99.785,17.27846
99.92,19.70863
100.06,21.40712
100.2,22.81647
100.345,16.56787
100.485,31.00682
100.63,23.37131
100.765,17.38044
100.915,21.40297
101.05,27.69341
101.195,21.99804
101.33,14.68909
101.48,22.99347
101.615,24.13471
101.76,21.17282
101.9,34.15392
102.045,15.46381
102.185,18.45332
102.325,27.19394
102.465,25.168
102.61,19.41098
102.75,27.47569
102.895,25.4917
103.03,23.20468
103.175,18.16232
103.31,14.3913
103.46,22.48489
103.595,18.77399
103.745,26.34056
103.88,19.33727
104.025,25.92884
104.16,18.57586
104.31,19.79961
104.45,25.46287
104.59,24.58781
104.73,31.63462
104.875,19.99199
105.01,16.96386
105.155,18.18787
105.295,29.13599
105.44,18.70516
105.575,15.25925
105.725,24.2177
105.86,24.96226
106.005,17.85599
106.14,17.20128
106.29,26.94478
106.425,18.24489
106.575,24.06613
106.71,17.04139
106.855,33.35037
106.995,33.9511
107.14,23.26796
107.275,20.29228
107.42,21.07562
107.56,32.22455
107.705,21.17585
107.84,19.11708
107.985,17.57876
108.125,28.30766
108.27,17.10084
108.41,23.61461
108.55,15.54904
108.69,29.26624
108.84,18.77609
108.975,17.114
109.12,26.87175
109.255,17.23559
109.405,22.94696
109.515,27.29615
109.565,36.091
109.685,19.67726
109.825,35.59068
109.97,22.56012
110.105,20.88055
110.25,16.16471
110.39,33.96986
110.555,18.2637
110.69,16.84676
110.84,27.02929
110.975,20.08786
111.125,19.00454
111.26,12.94672
111.4,16.60057
111.54,15.78973
111.69,24.30239
111.825,21.88308
111.97,19.94009
112.11,34.61515
112.255,22.93027
112.39,18.91444
112.535,16.49434
112.675,29.72903
112.82,21.02425
112.96,28.29993
113.1,16.24418
113.24,28.70435
113.39,22.24289
113.525,17.08798
113.665,15.07231
113.805,18.12324
113.955,22.15911
114.09,24.12477
114.235,21.05622
114.375,35.15157
114.52,20.37575
114.655,20.34569
114.8,18.15635
114.94,32.41446
115.085,20.24316
115.22,22.44116
115.365,16.56445
115.505,25.78552
115.65,18.75881
115.79,19.93915
115.93,24.65548
116.07,21.01659
116.215,18.7398
116.355,25.62189
116.5,26.6068
116.635,18.9255
116.785,23.80233
116.92,28.09822
117.065,23.51062
117.2,14.50756
117.35,23.22202
117.485,14.54623
117.63,18.8124
117.77,28.28599
118.2,13.62758
118.23,18.27132
118.345,15.74573
118.62,15.16919
118.91,19.19382
119.185,23.43353
119.47,13.92914
119.515,21.76136
119.755,17.40416
120.025,15.09338
120.315,10.46227
120.455,22.10173
120.6,21.50666
120.875,18.15358
121.165,11.93981
121.44,13.41602
121.73,21.20278
122.01,19.99788
122.29,24.37797
122.58,14.82394
122.72,19.14023
122.86,16.69283
123.14,17.39297
123.425,13.20127
123.705,13.54753
123.995,20.20309
124.28,15.61909
124.555,14.325
124.845,16.05539
124.98,18.07584
125.125,15.67879
125.405,20.01957
125.695,15.63011
125.97,15.76255
126.26,20.45956
126.54,20.68587
126.82,25.41154
127.11,17.42335
127.245,13.59947
127.39,20.5176
127.67,18.17003
127.955,14.7555
128.235,16.25862
128.52,12.17372
128.81,17.58845
129.08,12.32219
129.375,14.07426
129.51,23.77127
129.65,16.27313
129.93,24.85071
130.22,16.51052
130.49,21.79541
130.78,16.86958
131.06,13.37682
131.34,15.59772
131.63,12.42627
131.77,15.47883
131.91,12.99534
132.195,26.09499
132.48,18.96147
132.76,24.67001
133.045,15.2742
133.335,17.49454
133.61,20.16787
133.9,19.57715
134.035,21.16163
134.18,19.10628
134.46,22.7885
134.75,13.97432
135.025,22.83428
135.315,14.97256
135.595,14.33671
135.87,17.42422
136.025,14.76637
136.16,19.3021
136.3,15.81008
136.44,24.91364
136.585,16.85818
136.72,16.11842
136.87,22.21048
137.005,24.81183
137.15,15.50098
137.285,15.02238
137.435,20.36018
137.57,19.93061
137.72,23.47056
137.85,16.42265
138,26.92977
138.135,21.49279
138.285,18.55138
138.425,23.75463
138.56,14.41544
138.7,15.93598
138.85,23.25597
138.985,18.92894
139.13,18.42497
139.27,33.3773
139.415,21.70305
139.515,16.57096
139.55,20.34148
139.69,16.61211
139.83,29.71808
139.975,17.29871
140.115,25.70848
140.255,15.61404
140.395,27.83728
140.545,22.11112
140.68,15.67844
140.825,25.96417
140.965,36.01031
141.11,20.87926
141.245,22.734
141.39,19.47708
141.53,34.6156
141.675,19.68089
141.81,20.26302
141.955,15.68114
142.095,28.02331
142.24,15.77113
142.375,20.94769
142.52,16.92068
142.66,23.87437
142.805,16.01225
142.945,18.03697
143.085,21.39943
143.225,20.80209
143.375,22.47166
143.51,26.69605
143.655,21.23755
143.79,16.82055
143.94,23.84985
144.075,24.00209
144.22,18.80834
144.36,32.35354
144.505,21.8913
144.64,14.08237
144.785,18.36937
144.925,32.63706
145.075,18.9349
145.21,23.80437
145.35,22.69954
145.49,26.5209
145.64,22.08538
145.775,29.6249
145.92,25.84174
146.055,18.67145
146.205,22.05603
146.34,27.99893
146.485,20.77116
146.625,36.0615
146.77,21.00867
146.905,26.34055
147.05,22.43875
147.19,35.25788
147.335,15.94134
147.475,25.34926
147.615,21.94818
147.755,26.15545
147.9,22.40827
148.04,31.22184
148.185,24.5115
148.32,23.70556
148.465,17.68282
148.605,32.23603
148.75,23.38165
148.885,20.14384
149.035,23.08538
149.17,21.70603
149.315,20.56847
149.45,22.28691
149.515,18.68927
149.595,18.45934
149.735,13.20807
149.875,22.72584
150.015,30.4843
150.16,19.56816
150.295,16.76788
150.44,18.00994
150.58,29.5637
150.725,19.28886
150.865,32.18564
151.01,23.21213
151.145,22.84817
151.295,25.1056
151.425,18.43542
151.575,25.32867
151.71,20.95182
151.86,22.58024
151.995,16.69343
152.14,31.47903
152.275,17.44171
152.425,18.44159
152.56,21.30823
152.705,17.56996
152.845,32.59736
152.99,20.78096
153.125,19.55777
153.275,26.6134
153.41,29.63262
153.555,17.92642
153.695,29.59011
153.84,22.77989
153.975,27.85448
154.12,21.84373
154.26,16.35088
154.4,17.50439
154.54,17.80743
154.69,23.29394
154.825,24.87527
154.97,18.8543
155.11,34.19669
155.255,18.46323
155.39,18.85544
155.535,27.72739
155.675,25.92307
155.82,19.06194
155.955,20.84088
156.1,17.3772
156.24,29.4651
156.39,20.9878
156.525,17.72169
156.665,24.28256
156.805,20.1448
156.95,19.28624
157.09,27.01026
157.235,21.29864
157.37,18.74993
157.52,24.86465
157.655,20.82174
157.8,27.31817
157.94,33.64877
158.085,24.41739
158.22,16.16287
158.365,18.12168
158.505,32.34801
158.65,16.92862
158.79,21.49157
158.93,21.78296
159.07,22.26744
159.215,27.37953
159.355,28.35724
159.5,22.78917
159.635,19.63699
159.785,22.53645
159.92,25.54633
160.065,19.57497
160.205,32.8924
160.35,21.37934
160.485,26.27769
160.65,16.53523
160.79,26.33996
160.935,16.24842
161.075,21.55124
161.215,25.36785
161.355,18.63752
161.5,17.8189
161.64,33.41455
161.785,22.35131
161.92,19.51426
162.07,24.02093
162.205,23.49803
162.35,27.05811
162.49,31.3127
162.635,22.84896
162.77,16.02758
162.915,21.19031
163.055,35.40299
163.2,24.37338
163.34,24.82062
163.48,21.47955
163.62,26.56054
163.765,17.96798
163.905,31.89331
164.05,25.66332
164.185,22.91867
164.335,23.77691
164.47,30.6109
164.61,16.71161
164.75,17.50585
164.9,21.73401
165.035,28.53072
165.18,20.75377
165.315,16.96488
165.465,16.21988
165.605,23.21261
165.745,27.69927
165.885,28.07766
166.03,25.11194
166.165,19.4228
166.31,15.354
166.45,24.70101
166.595,19.70589
166.735,32.90212
166.875,21.21751
167.015,20.86081
167.16,17.04388
167.3,25.57487
167.445,20.66357
167.58,23.26006
167.73,17.8803
167.865,16.29613
168.01,27.19925
168.15,34.00356
168.29,17.27701
168.43,17.11972
168.575,17.39845
168.715,31.90372
168.865,23.81496
168.995,16.12143
169.145,22.68231
169.28,27.18593
169.43,23.72334
169.515,16.32983
169.56,19.77945
169.705,24.51228
169.84,22.22959
169.99,22.72944
170.125,16.99504
170.265,19.58143
170.405,16.40612
170.555,22.17908
170.69,23.38331
170.835,18.92225
170.975,34.03167
171.12,17.63275
171.255,18.77602
171.4,22.88696
171.54,27.42025
171.685,20.13558
171.825,30.45134
171.97,23.50335
172.105,24.66935
172.25,21.14149
172.39,19.5261
172.53,19.14651
172.67,19.08384
172.82,22.68604
172.955,28.29286
173.1,18.25782
173.24,36.09433
173.385,20.32219
173.52,20.37814
173.665,24.29329
173.805,25.10542
173.95,21.355
174.085,21.22742
174.235,27.21852
174.37,32.57587
174.52,22.51548
174.655,19.43793
174.795,25.25142
174.935,19.85391
175.08,18.54472
175.22,29.6982
175.365,21.2603
175.5,17.93885
175.65,24.54716
175.785,21.37047
175.93,27.41241
176.07,32.31226
176.215,25.0243
176.35,24.02824
176.5,28.24959
176.635,35.15448
176.78,16.2063
176.92,23.60493
177.06,23.8042
177.2,25.88552
177.345,26.4339
177.485,30.23568
177.63,25.54696
177.765,23.23346
177.915,24.77162
178.05,28.58393
178.195,21.15509
178.335,35.63186
178.48,20.28952
178.615,32.04962
178.76,21.3291
178.895,15.84496
179.045,20.30413
179.18,14.30448
179.325,30.59536
179.465,30.45833
179.515,20.75085
179.605,17.82185
179.74,15.01589
179.89,27.29551
180.025,26.48752
180.17,17.16506
180.31,30.17068
180.45,19.60276
180.59,20.36216
180.74,25.31672
180.875,22.21705
181.02,22.93646
181.155,21.04321
181.305,18.20547
181.445,24.29914
181.585,24.8163
181.725,34.56277
181.87,21.33957
182.005,18.77983
182.15,17.43629
182.29,32.01037
182.435,19.02328
182.57,21.00019
182.72,24.3452
182.855,26.18429
183.005,24.11576
183.135,19.43074
183.285,26.8066
183.42,26.1503
183.57,18.04293
183.71,22.78996
183.845,14.99325
183.985,19.50705
184.135,24.70878
184.27,19.4363
184.415,20.72329
184.555,34.93608
184.7,22.36245
184.835,22.4376
184.98,15.98996
185.12,32.35769
185.265,19.79029
185.405,26.58635
185.545,16.262
185.685,31.4603
185.83,15.34361
185.97,17.55569
186.11,14.7238
186.25,16.39264
186.4,23.23872
186.535,24.04321
186.68,21.31258
186.82,35.97547
186.855,51.97165
186.965,20.37855
187.1,23.27894
187.245,16.70182
187.385,31.89793
187.53,18.53785
187.665,23.46912
187.81,18.26737
187.95,26.21615
188.095,15.99928
188.235,18.83365
188.375,25.73498
188.515,21.59159
188.66,17.14606
188.8,30.83053
188.945,24.52447
189.08,18.55203
189.23,26.11335
189.365,26.84213
189.51,20.01889
189.645,35.5398
189.79,21.06455
189.925,15.94928
190.07,20.75179
190.21,36.75164
190.355,13.91488
190.49,22.44408
190.635,24.35173
190.775,25.21241
190.925,22.47443
191.06,26.42506
191.205,20.61851
191.34,22.60753
191.49,21.59221
191.625,27.56963
191.77,18.25651
191.905,18.03255
191.945,55.24112
192.055,15.85973
192.195,15.50633
192.335,16.1884
192.47,18.19251
192.62,14.61783
192.76,13.8036
192.9,25.82643
193.04,29.26806
193.185,16.46225
193.32,17.66883
193.47,20.76389
193.605,27.10087
193.755,20.798
193.885,13.77515
194.035,17.69847
194.17,24.91111
194.32,20.0483
194.46,17.33664
194.6,16.50053
194.735,23.75326
194.885,15.60987
195.025,15.05173
195.165,23.63704
195.305,28.7603
195.45,16.11045
195.585,17.32645
195.735,21.62605
195.87,27.7021
196.02,20.13268
196.15,19.0296
196.3,19.67478
196.435,22.3047
196.585,16.75406
196.725,17.30835
196.865,18.17166
197,24.03947
197.15,15.01613
197.29,14.44397
197.425,19.71412
197.57,36.47805
197.605,53.90929
197.715,15.42604
197.85,24.27732
198,19.44495
198.135,32.1581
198.28,15.95334
198.415,22.25742
198.565,19.44821
198.7,29.48439
198.85,19.11249
198.99,20.29365
199.13,19.81905
199.265,23.45799
199.515,28.21289
199.55,28.23286
199.685,12.86711
200.11,21.06683
200.675,18.48188
201.52,12.94652
201.95,24.36249
202.375,27.2077
202.94,24.78535
203.785,15.13726
204.215,17.75144
204.64,27.70779
205.205,28.32908
206.055,26.82784
206.475,14.06285
206.9,17.60177
207.465,15.04717
208.315,20.83471
208.74,11.41973
209.165,22.10604
209.515,22.67669
209.725,19.15071
210.49,14.43194
210.57,12.76733
211,19.13436
211.42,9.133555
211.99,30.04544
212.835,13.94689
213.265,19.52588
213.685,10.8507
214.255,29.01992
215.1,9.645407
215.525,14.09127
215.95,15.07033
216.515,12.3263
217.365,11.04644
217.4,51.01056
